"X","X_id","genre"
1670402,"ObjectId(5714dee425ac0d8aee518107)","Heavy metal music"
1670404,"ObjectId(5714dee425ac0d8aee518109)","Heavy metal music"
1676987,"ObjectId(5714dee425ac0d8aee519ac0)","Heavy metal music"
1677970,"ObjectId(5714dee425ac0d8aee519e97)","Power metal"
1677970,"ObjectId(5714dee425ac0d8aee519e97)","Speed metal"
1678025,"ObjectId(5714dee425ac0d8aee519ece)","Power metal"
1678025,"ObjectId(5714dee425ac0d8aee519ece)","Speed metal"
1678042,"ObjectId(5714dee425ac0d8aee519edf)","Power metal"
1678042,"ObjectId(5714dee425ac0d8aee519edf)","Speed metal"
1679699,"ObjectId(5714dee425ac0d8aee51a558)","Alternative metal"
1679699,"ObjectId(5714dee425ac0d8aee51a558)","Nu metal"
1679699,"ObjectId(5714dee425ac0d8aee51a558)","Heavy metal music"
1679909,"ObjectId(5714dee425ac0d8aee51a62a)","Heavy metal music"
1680498,"ObjectId(5714dee425ac0d8aee51a877)","Alternative metal"
1680498,"ObjectId(5714dee425ac0d8aee51a877)","Rap metal"
1685440,"ObjectId(5714dee425ac0d8aee51bbc5)","Heavy metal music"
1685486,"ObjectId(5714dee425ac0d8aee51bbf3)","Heavy metal music"
1685489,"ObjectId(5714dee425ac0d8aee51bbf6)","Heavy metal music"
1685523,"ObjectId(5714dee425ac0d8aee51bc18)","Heavy metal music"
1691971,"ObjectId(5714dee525ac0d8aee51d548)","Alternative metal"
1691992,"ObjectId(5714dee525ac0d8aee51d55d)","Heavy metal music"
1691992,"ObjectId(5714dee525ac0d8aee51d55d)","Alternative metal"
1691993,"ObjectId(5714dee525ac0d8aee51d55e)","Heavy metal music"
1691995,"ObjectId(5714dee525ac0d8aee51d560)","Alternative metal"
1692005,"ObjectId(5714dee525ac0d8aee51d56a)","Alternative metal"
1692011,"ObjectId(5714dee525ac0d8aee51d570)","Heavy metal music"
1692036,"ObjectId(5714dee525ac0d8aee51d589)","Heavy metal music"
1692036,"ObjectId(5714dee525ac0d8aee51d589)","Alternative metal"
1692085,"ObjectId(5714dee525ac0d8aee51d5ba)","Heavy metal music"
1708012,"ObjectId(5714dee525ac0d8aee5213f1)","Alternative metal"
1708205,"ObjectId(5714dee525ac0d8aee5214b2)","Industrial metal"
1708205,"ObjectId(5714dee525ac0d8aee5214b2)","Nu metal"
1708206,"ObjectId(5714dee525ac0d8aee5214b3)","Industrial metal"
1708206,"ObjectId(5714dee525ac0d8aee5214b3)","Nu metal"
1708220,"ObjectId(5714dee525ac0d8aee5214c1)","Industrial metal"
1708220,"ObjectId(5714dee525ac0d8aee5214c1)","Nu metal"
1708250,"ObjectId(5714dee525ac0d8aee5214df)","Industrial metal"
1708250,"ObjectId(5714dee525ac0d8aee5214df)","Nu metal"
1708259,"ObjectId(5714dee525ac0d8aee5214e8)","Industrial metal"
1708842,"ObjectId(5714dee525ac0d8aee52172f)","Heavy metal music"
1708842,"ObjectId(5714dee525ac0d8aee52172f)","Glam metal"
1708979,"ObjectId(5714dee525ac0d8aee5217b8)","Heavy metal music"
1714219,"ObjectId(5714dee525ac0d8aee522c30)","Heavy metal music"
1714276,"ObjectId(5714dee525ac0d8aee522c69)","Heavy metal music"
1714297,"ObjectId(5714dee525ac0d8aee522c7e)","Heavy metal music"
1714306,"ObjectId(5714dee525ac0d8aee522c87)","Heavy metal music"
1720015,"ObjectId(5714dee525ac0d8aee5242d4)","Heavy metal music"
1720088,"ObjectId(5714dee525ac0d8aee52431d)","Heavy metal music"
1720173,"ObjectId(5714dee525ac0d8aee524372)","Heavy metal music"
1720220,"ObjectId(5714dee525ac0d8aee5243a1)","Heavy metal music"
1722845,"ObjectId(5714dee525ac0d8aee524de2)","Funk metal"
1722919,"ObjectId(5714dee525ac0d8aee524e2c)","Funk metal"
1722985,"ObjectId(5714dee525ac0d8aee524e6e)","Funk metal"
1723029,"ObjectId(5714dee525ac0d8aee524e9a)","Funk metal"
1723084,"ObjectId(5714dee525ac0d8aee524ed1)","Funk metal"
1723131,"ObjectId(5714dee525ac0d8aee524f00)","Funk metal"
1723158,"ObjectId(5714dee525ac0d8aee524f1b)","Funk metal"
1723189,"ObjectId(5714dee525ac0d8aee524f3a)","Funk metal"
1723223,"ObjectId(5714dee525ac0d8aee524f5c)","Funk metal"
1725960,"ObjectId(5714dee525ac0d8aee525a0d)","Heavy metal music"
1725960,"ObjectId(5714dee525ac0d8aee525a0d)","Nu metal"
1725972,"ObjectId(5714dee525ac0d8aee525a19)","Heavy metal music"
1725972,"ObjectId(5714dee525ac0d8aee525a19)","Nu metal"
1725978,"ObjectId(5714dee525ac0d8aee525a1f)","Alternative metal"
1725985,"ObjectId(5714dee525ac0d8aee525a26)","Heavy metal music"
1725985,"ObjectId(5714dee525ac0d8aee525a26)","Alternative metal"
1725989,"ObjectId(5714dee525ac0d8aee525a2a)","Alternative metal"
1726006,"ObjectId(5714dee525ac0d8aee525a3b)","Alternative metal"
1726021,"ObjectId(5714dee525ac0d8aee525a4a)","Heavy metal music"
1726022,"ObjectId(5714dee525ac0d8aee525a4b)","Heavy metal music"
1726025,"ObjectId(5714dee525ac0d8aee525a4e)","Alternative metal"
1726061,"ObjectId(5714dee525ac0d8aee525a72)","Alternative metal"
1726062,"ObjectId(5714dee525ac0d8aee525a73)","Alternative metal"
1726073,"ObjectId(5714dee525ac0d8aee525a7e)","Alternative metal"
1726097,"ObjectId(5714dee525ac0d8aee525a96)","Alternative metal"
1726122,"ObjectId(5714dee525ac0d8aee525aaf)","Alternative metal"
1726123,"ObjectId(5714dee525ac0d8aee525ab0)","Alternative metal"
1726132,"ObjectId(5714dee525ac0d8aee525ab9)","Alternative metal"
1729397,"ObjectId(5714dee525ac0d8aee52677a)","Rap metal"
1730377,"ObjectId(5714dee525ac0d8aee526b4e)","Glam metal"
1730377,"ObjectId(5714dee525ac0d8aee526b4e)","Heavy metal music"
1735018,"ObjectId(5714dee525ac0d8aee527d6f)","Folk Metal"
1735032,"ObjectId(5714dee525ac0d8aee527d7d)","Folk Metal"
1735088,"ObjectId(5714dee525ac0d8aee527db5)","Folk Metal"
1738521,"ObjectId(5714dee625ac0d8aee528b1e)","Alternative metal"
1738522,"ObjectId(5714dee625ac0d8aee528b1f)","Alternative metal"
1738542,"ObjectId(5714dee625ac0d8aee528b33)","Alternative metal"
1738553,"ObjectId(5714dee625ac0d8aee528b3e)","Alternative metal"
1738579,"ObjectId(5714dee625ac0d8aee528b58)","Alternative metal"
1738620,"ObjectId(5714dee625ac0d8aee528b81)","Heavy metal music"
1747363,"ObjectId(5714dee625ac0d8aee52ada8)","Heavy metal music"
1747374,"ObjectId(5714dee625ac0d8aee52adb3)","Heavy metal music"
1747402,"ObjectId(5714dee625ac0d8aee52adcf)","Heavy metal music"
1747412,"ObjectId(5714dee625ac0d8aee52add9)","Heavy metal music"
1747434,"ObjectId(5714dee625ac0d8aee52adef)","Heavy metal music"
1747469,"ObjectId(5714dee625ac0d8aee52ae12)","Heavy metal music"
1747517,"ObjectId(5714dee625ac0d8aee52ae42)","Heavy metal music"
1747520,"ObjectId(5714dee625ac0d8aee52ae45)","Heavy metal music"
1747556,"ObjectId(5714dee625ac0d8aee52ae69)","Heavy metal music"
1747564,"ObjectId(5714dee625ac0d8aee52ae71)","Heavy metal music"
1747566,"ObjectId(5714dee625ac0d8aee52ae73)","Heavy metal music"
1752188,"ObjectId(5714dee625ac0d8aee52c081)","Alternative metal"
1752190,"ObjectId(5714dee625ac0d8aee52c083)","Alternative metal"
1752204,"ObjectId(5714dee625ac0d8aee52c091)","Alternative metal"
1752204,"ObjectId(5714dee625ac0d8aee52c091)","Nu metal"
1752210,"ObjectId(5714dee625ac0d8aee52c097)","Alternative metal"
1752210,"ObjectId(5714dee625ac0d8aee52c097)","Nu metal"
1752212,"ObjectId(5714dee625ac0d8aee52c099)","Alternative metal"
1752212,"ObjectId(5714dee625ac0d8aee52c099)","Progressive metal"
1752231,"ObjectId(5714dee625ac0d8aee52c0ac)","Heavy metal music"
1752231,"ObjectId(5714dee625ac0d8aee52c0ac)","Alternative metal"
1752237,"ObjectId(5714dee625ac0d8aee52c0b2)","Alternative metal"
1752241,"ObjectId(5714dee625ac0d8aee52c0b6)","Alternative metal"
1752241,"ObjectId(5714dee625ac0d8aee52c0b6)","Heavy metal music"
1752243,"ObjectId(5714dee625ac0d8aee52c0b8)","Alternative metal"
1752266,"ObjectId(5714dee625ac0d8aee52c0cf)","Alternative metal"
1752267,"ObjectId(5714dee625ac0d8aee52c0d0)","Heavy metal music"
1752267,"ObjectId(5714dee625ac0d8aee52c0d0)","Alternative metal"
1752268,"ObjectId(5714dee625ac0d8aee52c0d1)","Alternative metal"
1752268,"ObjectId(5714dee625ac0d8aee52c0d1)","Nu metal"
1752269,"ObjectId(5714dee625ac0d8aee52c0d2)","Alternative metal"
1752269,"ObjectId(5714dee625ac0d8aee52c0d2)","Nu metal"
1752274,"ObjectId(5714dee625ac0d8aee52c0d7)","Alternative metal"
1752274,"ObjectId(5714dee625ac0d8aee52c0d7)","Nu metal"
1755310,"ObjectId(5714dee625ac0d8aee52ccb3)","Heavy metal music"
1755420,"ObjectId(5714dee625ac0d8aee52cd21)","Heavy metal music"
1759445,"ObjectId(5714dee625ac0d8aee52dcda)","Glam metal"
1761355,"ObjectId(5714dee625ac0d8aee52e450)","Alternative metal"
1761954,"ObjectId(5714dee625ac0d8aee52e6a7)","Industrial metal"
1764582,"ObjectId(5714dee625ac0d8aee52f0eb)","Alternative metal"
1764582,"ObjectId(5714dee625ac0d8aee52f0eb)","Rap metal"
1764582,"ObjectId(5714dee625ac0d8aee52f0eb)","Funk metal"
1764583,"ObjectId(5714dee625ac0d8aee52f0ec)","Alternative metal"
1764583,"ObjectId(5714dee625ac0d8aee52f0ec)","Rap metal"
1764583,"ObjectId(5714dee625ac0d8aee52f0ec)","Funk metal"
1764584,"ObjectId(5714dee625ac0d8aee52f0ed)","Alternative metal"
1764584,"ObjectId(5714dee625ac0d8aee52f0ed)","Rap metal"
1764584,"ObjectId(5714dee625ac0d8aee52f0ed)","Funk metal"
1764585,"ObjectId(5714dee625ac0d8aee52f0ee)","Alternative metal"
1764585,"ObjectId(5714dee625ac0d8aee52f0ee)","Rap metal"
1764585,"ObjectId(5714dee625ac0d8aee52f0ee)","Funk metal"
1764587,"ObjectId(5714dee625ac0d8aee52f0f0)","Alternative metal"
1764587,"ObjectId(5714dee625ac0d8aee52f0f0)","Rap metal"
1764587,"ObjectId(5714dee625ac0d8aee52f0f0)","Funk metal"
1764588,"ObjectId(5714dee625ac0d8aee52f0f1)","Alternative metal"
1764588,"ObjectId(5714dee625ac0d8aee52f0f1)","Rap metal"
1764588,"ObjectId(5714dee625ac0d8aee52f0f1)","Funk metal"
1764589,"ObjectId(5714dee625ac0d8aee52f0f2)","Alternative metal"
1764589,"ObjectId(5714dee625ac0d8aee52f0f2)","Rap metal"
1764589,"ObjectId(5714dee625ac0d8aee52f0f2)","Funk metal"
1764591,"ObjectId(5714dee625ac0d8aee52f0f4)","Alternative metal"
1764591,"ObjectId(5714dee625ac0d8aee52f0f4)","Rap metal"
1764591,"ObjectId(5714dee625ac0d8aee52f0f4)","Funk metal"
1764598,"ObjectId(5714dee625ac0d8aee52f0fb)","Alternative metal"
1764598,"ObjectId(5714dee625ac0d8aee52f0fb)","Rap metal"
1764598,"ObjectId(5714dee625ac0d8aee52f0fb)","Funk metal"
1764599,"ObjectId(5714dee625ac0d8aee52f0fc)","Alternative metal"
1764599,"ObjectId(5714dee625ac0d8aee52f0fc)","Rap metal"
1764599,"ObjectId(5714dee625ac0d8aee52f0fc)","Funk metal"
1764608,"ObjectId(5714dee625ac0d8aee52f105)","Alternative metal"
1764608,"ObjectId(5714dee625ac0d8aee52f105)","Rap metal"
1764608,"ObjectId(5714dee625ac0d8aee52f105)","Funk metal"
1764610,"ObjectId(5714dee625ac0d8aee52f107)","Alternative metal"
1764610,"ObjectId(5714dee625ac0d8aee52f107)","Rap metal"
1764610,"ObjectId(5714dee625ac0d8aee52f107)","Funk metal"
1764613,"ObjectId(5714dee625ac0d8aee52f10a)","Nu metal"
1765558,"ObjectId(5714dee625ac0d8aee52f4bb)","Heavy metal music"
1765560,"ObjectId(5714dee625ac0d8aee52f4bd)","Heavy metal music"
1765620,"ObjectId(5714dee625ac0d8aee52f4f9)","Heavy metal music"
1765635,"ObjectId(5714dee625ac0d8aee52f508)","Heavy metal music"
1767243,"ObjectId(5714dee625ac0d8aee52fb50)","Glam metal"
1767250,"ObjectId(5714dee625ac0d8aee52fb57)","Glam metal"
1767250,"ObjectId(5714dee625ac0d8aee52fb57)","Heavy metal music"
1769619,"ObjectId(5714dee625ac0d8aee530498)","Heavy metal music"
1769628,"ObjectId(5714dee625ac0d8aee5304a1)","Heavy metal music"
1769647,"ObjectId(5714dee625ac0d8aee5304b4)","Heavy metal music"
1769739,"ObjectId(5714dee625ac0d8aee530510)","Heavy metal music"
1769745,"ObjectId(5714dee625ac0d8aee530516)","Heavy metal music"
1769791,"ObjectId(5714dee625ac0d8aee530544)","Heavy metal music"
1769793,"ObjectId(5714dee625ac0d8aee530546)","Heavy metal music"
1769805,"ObjectId(5714dee625ac0d8aee530552)","Heavy metal music"
1769809,"ObjectId(5714dee625ac0d8aee530556)","Heavy metal music"
1773684,"ObjectId(5714dee625ac0d8aee531479)","Heavy metal music"
1773685,"ObjectId(5714dee625ac0d8aee53147a)","Heavy metal music"
1777466,"ObjectId(5714dee625ac0d8aee53233f)","Heavy metal music"
1777490,"ObjectId(5714dee625ac0d8aee532357)","Heavy metal music"
1779913,"ObjectId(5714dee625ac0d8aee532cce)","Glam metal"
1784482,"ObjectId(5714dee625ac0d8aee533ea7)","Heavy metal music"
1784803,"ObjectId(5714dee625ac0d8aee533fe8)","Heavy metal music"
1784803,"ObjectId(5714dee625ac0d8aee533fe8)","Glam metal"
1786191,"ObjectId(5714dee725ac0d8aee534554)","Heavy metal music"
1787259,"ObjectId(5714dee725ac0d8aee534980)","Glam metal"
1789519,"ObjectId(5714dee725ac0d8aee535254)","Nu metal"
1789562,"ObjectId(5714dee725ac0d8aee53527f)","Metalcore"
1792022,"ObjectId(5714dee725ac0d8aee535c1b)","Heavy metal music"
1792048,"ObjectId(5714dee725ac0d8aee535c35)","Doom metal"
1792058,"ObjectId(5714dee725ac0d8aee535c3f)","Heavy metal music"
1792376,"ObjectId(5714dee725ac0d8aee535d7d)","Heavy metal music"
1794428,"ObjectId(5714dee725ac0d8aee536581)","Heavy metal music"
1798320,"ObjectId(5714dee725ac0d8aee5374b5)","Nu metal"
1798320,"ObjectId(5714dee725ac0d8aee5374b5)","Alternative metal"
1802363,"ObjectId(5714dee725ac0d8aee538480)","Heavy metal music"
1802393,"ObjectId(5714dee725ac0d8aee53849e)","Heavy metal music"
1802406,"ObjectId(5714dee725ac0d8aee5384ab)","Heavy metal music"
1802416,"ObjectId(5714dee725ac0d8aee5384b5)","Heavy metal music"
1802438,"ObjectId(5714dee725ac0d8aee5384cb)","Heavy metal music"
1802443,"ObjectId(5714dee725ac0d8aee5384d0)","Heavy metal music"
1802525,"ObjectId(5714dee725ac0d8aee538522)","Industrial metal"
1806655,"ObjectId(5714dee725ac0d8aee539544)","Heavy metal music"
1806732,"ObjectId(5714dee725ac0d8aee539591)","Heavy metal music"
1808082,"ObjectId(5714dee725ac0d8aee539ad7)","Power metal"
1808117,"ObjectId(5714dee725ac0d8aee539afa)","Power metal"
1808125,"ObjectId(5714dee725ac0d8aee539b02)","Power metal"
1817016,"ObjectId(5714dee725ac0d8aee53bdbd)","Glam metal"
1817018,"ObjectId(5714dee725ac0d8aee53bdbf)","Glam metal"
1817042,"ObjectId(5714dee725ac0d8aee53bdd7)","Glam metal"
1821173,"ObjectId(5714dee725ac0d8aee53cdfa)","Industrial metal"
1821573,"ObjectId(5714dee725ac0d8aee53cf8a)","Traditional heavy metal"
1831078,"ObjectId(5714dee725ac0d8aee53f499)","Power metal"
1831518,"ObjectId(5714dee725ac0d8aee53f651)","Heavy metal music"
1832683,"ObjectId(5714dee725ac0d8aee53fade)","Power metal"
1832698,"ObjectId(5714dee725ac0d8aee53faed)","Power metal"
1832703,"ObjectId(5714dee725ac0d8aee53faf2)","Power metal"
1832723,"ObjectId(5714dee725ac0d8aee53fb06)","Power metal"
1838406,"ObjectId(5714dee725ac0d8aee541139)","Glam metal"
1839762,"ObjectId(5714dee725ac0d8aee541685)","Heavy metal music"
1850343,"ObjectId(5714dee825ac0d8aee543fda)","Heavy metal music"
1852955,"ObjectId(5714dee825ac0d8aee544a0e)","Heavy metal music"
1853078,"ObjectId(5714dee825ac0d8aee544a89)","Heavy metal music"
1853321,"ObjectId(5714dee825ac0d8aee544b7c)","Heavy metal music"
1853367,"ObjectId(5714dee825ac0d8aee544baa)","Heavy metal music"
1853437,"ObjectId(5714dee825ac0d8aee544bf0)","Heavy metal music"
1853467,"ObjectId(5714dee825ac0d8aee544c0e)","Heavy metal music"
1853472,"ObjectId(5714dee825ac0d8aee544c13)","Heavy metal music"
1853510,"ObjectId(5714dee825ac0d8aee544c39)","Heavy metal music"
1881306,"ObjectId(5714dee825ac0d8aee54b8cd)","Alternative metal"
1881306,"ObjectId(5714dee825ac0d8aee54b8cd)","Progressive metal"
1884203,"ObjectId(5714dee825ac0d8aee54c41e)","Alternative metal"
1884224,"ObjectId(5714dee825ac0d8aee54c433)","Alternative metal"
1887550,"ObjectId(5714dee825ac0d8aee54d131)","Glam metal"
1894959,"ObjectId(5714dee825ac0d8aee54ee22)","Alternative metal"
1894973,"ObjectId(5714dee825ac0d8aee54ee30)","Alternative metal"
1894983,"ObjectId(5714dee825ac0d8aee54ee3a)","Alternative metal"
1895015,"ObjectId(5714dee825ac0d8aee54ee5a)","Alternative metal"
1895022,"ObjectId(5714dee825ac0d8aee54ee61)","Alternative metal"
1895060,"ObjectId(5714dee825ac0d8aee54ee87)","Alternative metal"
1895099,"ObjectId(5714dee825ac0d8aee54eeae)","Heavy metal music"
1895141,"ObjectId(5714dee825ac0d8aee54eed8)","Alternative metal"
1895150,"ObjectId(5714dee825ac0d8aee54eee1)","Alternative metal"
1901153,"ObjectId(5714dee925ac0d8aee550654)","Glam metal"
1919210,"ObjectId(5714dee925ac0d8aee554cdd)","Heavy metal music"
1919259,"ObjectId(5714dee925ac0d8aee554d0e)","Heavy metal music"
1919294,"ObjectId(5714dee925ac0d8aee554d31)","Heavy metal music"
1919321,"ObjectId(5714dee925ac0d8aee554d4c)","Heavy metal music"
1919364,"ObjectId(5714dee925ac0d8aee554d77)","Heavy metal music"
1919391,"ObjectId(5714dee925ac0d8aee554d92)","Heavy metal music"
1919430,"ObjectId(5714dee925ac0d8aee554db9)","Heavy metal music"
1921953,"ObjectId(5714dee925ac0d8aee555794)","Alternative metal"
1921960,"ObjectId(5714dee925ac0d8aee55579b)","Alternative metal"
1921968,"ObjectId(5714dee925ac0d8aee5557a3)","Alternative metal"
1921994,"ObjectId(5714dee925ac0d8aee5557bd)","Alternative metal"
1924582,"ObjectId(5714dee925ac0d8aee5561d9)","Heavy metal music"
1924640,"ObjectId(5714dee925ac0d8aee556213)","Heavy metal music"
1925738,"ObjectId(5714dee925ac0d8aee55665d)","Alternative metal"
1925738,"ObjectId(5714dee925ac0d8aee55665d)","Progressive metal"
1928718,"ObjectId(5714dee925ac0d8aee557201)","Nu metal"
1928770,"ObjectId(5714dee925ac0d8aee557235)","Alternative metal"
1928770,"ObjectId(5714dee925ac0d8aee557235)","Christian metal"
1929395,"ObjectId(5714dee925ac0d8aee5574a6)","Alternative metal"
1929398,"ObjectId(5714dee925ac0d8aee5574a9)","Alternative metal"
1929400,"ObjectId(5714dee925ac0d8aee5574ab)","Alternative metal"
1929401,"ObjectId(5714dee925ac0d8aee5574ac)","Alternative metal"
1929412,"ObjectId(5714dee925ac0d8aee5574b7)","Alternative metal"
1929413,"ObjectId(5714dee925ac0d8aee5574b8)","Alternative metal"
1929414,"ObjectId(5714dee925ac0d8aee5574b9)","Alternative metal"
1929416,"ObjectId(5714dee925ac0d8aee5574bb)","Industrial metal"
1929416,"ObjectId(5714dee925ac0d8aee5574bb)","Alternative metal"
1929426,"ObjectId(5714dee925ac0d8aee5574c5)","Alternative metal"
1929429,"ObjectId(5714dee925ac0d8aee5574c8)","Alternative metal"
1929453,"ObjectId(5714dee925ac0d8aee5574e0)","Alternative metal"
1929457,"ObjectId(5714dee925ac0d8aee5574e4)","Alternative metal"
1929465,"ObjectId(5714dee925ac0d8aee5574ec)","Alternative metal"
1930117,"ObjectId(5714dee925ac0d8aee557778)","Heavy metal music"
1938369,"ObjectId(5714deea25ac0d8aee5597b4)","Heavy metal music"
1941019,"ObjectId(5714deea25ac0d8aee55a20e)","Heavy metal music"
1941115,"ObjectId(5714deea25ac0d8aee55a26e)","Heavy metal music"
1947734,"ObjectId(5714deea25ac0d8aee55bc49)","Glam metal"
1947734,"ObjectId(5714deea25ac0d8aee55bc49)","Heavy metal music"
1958829,"ObjectId(5714deea25ac0d8aee55e7a0)","Alternative metal"
1958832,"ObjectId(5714deea25ac0d8aee55e7a3)","Alternative metal"
1958832,"ObjectId(5714deea25ac0d8aee55e7a3)","Progressive metal"
1958835,"ObjectId(5714deea25ac0d8aee55e7a6)","Alternative metal"
1958839,"ObjectId(5714deea25ac0d8aee55e7aa)","Alternative metal"
1958842,"ObjectId(5714deea25ac0d8aee55e7ad)","Alternative metal"
1958842,"ObjectId(5714deea25ac0d8aee55e7ad)","Progressive metal"
1958845,"ObjectId(5714deea25ac0d8aee55e7b0)","Progressive metal"
1958845,"ObjectId(5714deea25ac0d8aee55e7b0)","Alternative metal"
1958848,"ObjectId(5714deea25ac0d8aee55e7b3)","Progressive metal"
1958848,"ObjectId(5714deea25ac0d8aee55e7b3)","Alternative metal"
1958850,"ObjectId(5714deea25ac0d8aee55e7b5)","Alternative metal"
1958850,"ObjectId(5714deea25ac0d8aee55e7b5)","Progressive metal"
1958854,"ObjectId(5714deea25ac0d8aee55e7b9)","Alternative metal"
1958854,"ObjectId(5714deea25ac0d8aee55e7b9)","Progressive metal"
1958862,"ObjectId(5714deea25ac0d8aee55e7c1)","Progressive metal"
1958862,"ObjectId(5714deea25ac0d8aee55e7c1)","Alternative metal"
1958876,"ObjectId(5714deea25ac0d8aee55e7cf)","Progressive metal"
1958878,"ObjectId(5714deea25ac0d8aee55e7d1)","Progressive metal"
1958885,"ObjectId(5714deea25ac0d8aee55e7d8)","Progressive metal"
1958886,"ObjectId(5714deea25ac0d8aee55e7d9)","Progressive metal"
1958889,"ObjectId(5714deea25ac0d8aee55e7dc)","Progressive metal"
1959272,"ObjectId(5714deea25ac0d8aee55e95b)","Glam metal"
1959274,"ObjectId(5714deea25ac0d8aee55e95d)","Glam metal"
1959948,"ObjectId(5714deea25ac0d8aee55ebff)","Thrash metal"
1965897,"ObjectId(5714deea25ac0d8aee56033c)","Symphonic metal"
1967110,"ObjectId(5714deea25ac0d8aee5607f9)","Alternative metal"
1967110,"ObjectId(5714deea25ac0d8aee5607f9)","Nu metal"
1967114,"ObjectId(5714deea25ac0d8aee5607fd)","Alternative metal"
1973465,"ObjectId(5714deea25ac0d8aee5620cc)","Heavy metal music"
1973624,"ObjectId(5714deea25ac0d8aee56216b)","Metalcore"
1973627,"ObjectId(5714deea25ac0d8aee56216e)","Melodic metalcore"
1973628,"ObjectId(5714deea25ac0d8aee56216f)","Metalcore"
1973629,"ObjectId(5714deea25ac0d8aee562170)","Metalcore"
1973636,"ObjectId(5714deea25ac0d8aee562177)","Thrash metal"
1973636,"ObjectId(5714deea25ac0d8aee562177)","Speed metal"
1973666,"ObjectId(5714deea25ac0d8aee562195)","Heavy metal music"
1973675,"ObjectId(5714deea25ac0d8aee56219e)","Thrash metal"
1973675,"ObjectId(5714deea25ac0d8aee56219e)","Groove metal"
1975559,"ObjectId(5714deea25ac0d8aee5628fa)","Power metal"
1975559,"ObjectId(5714deea25ac0d8aee5628fa)","Speed metal"
1976149,"ObjectId(5714deea25ac0d8aee562b48)","Nu metal"
1976149,"ObjectId(5714deea25ac0d8aee562b48)","Alternative metal"
1978597,"ObjectId(5714deea25ac0d8aee5634d8)","Heavy metal music"
1978606,"ObjectId(5714deea25ac0d8aee5634e1)","Heavy metal music"
1981920,"ObjectId(5714deea25ac0d8aee5641d3)","Glam metal"
1981920,"ObjectId(5714deea25ac0d8aee5641d3)","Heavy metal music"
1981923,"ObjectId(5714deea25ac0d8aee5641d6)","Heavy metal music"
1981923,"ObjectId(5714deea25ac0d8aee5641d6)","Glam metal"
1981949,"ObjectId(5714deea25ac0d8aee5641f0)","Glam metal"
1981949,"ObjectId(5714deea25ac0d8aee5641f0)","Heavy metal music"
1981950,"ObjectId(5714deea25ac0d8aee5641f1)","Heavy metal music"
1981950,"ObjectId(5714deea25ac0d8aee5641f1)","Glam metal"
